event_id,event_status,current_line,current_total,capture_time,ML_away,ML_home,period,minute,second,home_score,away_score
179643538,NOT_STARTED,-1.5,238.0,2020-12-26 10:14:34.836988-05:00,102.0,-121.0,,,,,
179643548,NOT_STARTED,-2.0,230.5,2020-12-26 10:14:34.836988-05:00,107.0,-129.0,,,,,
179643536,NOT_STARTED,-3.0,217.5,2020-12-26 10:14:34.836988-05:00,128.0,-155.0,,,,,
179643537,NOT_STARTED,-2.0,213.0,2020-12-26 10:14:34.836988-05:00,107.0,-129.0,,,,,
179643540,NOT_STARTED,8.5,216.5,2020-12-26 10:14:34.836988-05:00,-375.0,295.0,,,,,
179643539,NOT_STARTED,5.0,222.5,2020-12-26 10:14:34.836988-05:00,-200.0,165.0,,,,,
179643535,NOT_STARTED,2.0,226.0,2020-12-26 10:14:34.836988-05:00,-130.0,110.0,,,,,
179643534,NOT_STARTED,-8.0,227.5,2020-12-26 10:14:34.836988-05:00,270.0,-335.0,,,,,
179643533,NOT_STARTED,3.5,227.5,2020-12-26 10:14:34.836988-05:00,-162.0,135.0,,,,,
179644051,NOT_STARTED,-8.0,225.0,2020-12-26 10:14:34.836988-05:00,270.0,-335.0,,,,,
179643538,NOT_STARTED,-1.5,238.0,2020-12-26 10:15:38.349553-05:00,102.0,-121.0,,,,,
179643548,NOT_STARTED,-2.0,230.5,2020-12-26 10:15:38.349553-05:00,107.0,-129.0,,,,,
179643536,NOT_STARTED,-3.0,217.5,2020-12-26 10:15:38.349553-05:00,128.0,-155.0,,,,,
179643537,NOT_STARTED,-2.0,213.0,2020-12-26 10:15:38.349553-05:00,107.0,-129.0,,,,,
179643540,NOT_STARTED,8.5,216.5,2020-12-26 10:15:38.349553-05:00,-375.0,295.0,,,,,
179643539,NOT_STARTED,5.0,222.5,2020-12-26 10:15:38.349553-05:00,-200.0,165.0,,,,,
179643535,NOT_STARTED,2.0,226.0,2020-12-26 10:15:38.349553-05:00,-130.0,110.0,,,,,
179643534,NOT_STARTED,-8.0,227.5,2020-12-26 10:15:38.349553-05:00,270.0,-335.0,,,,,
179643533,NOT_STARTED,3.5,227.5,2020-12-26 10:15:38.349553-05:00,-162.0,135.0,,,,,
179644051,NOT_STARTED,-8.0,225.0,2020-12-26 10:15:38.349553-05:00,270.0,-335.0,,,,,
179643538,NOT_STARTED,-1.5,238.0,2020-12-26 10:16:46.124514-05:00,102.0,-121.0,,,,,
179643548,NOT_STARTED,-2.0,230.5,2020-12-26 10:16:46.124514-05:00,107.0,-129.0,,,,,
179643536,NOT_STARTED,-3.0,217.5,2020-12-26 10:16:46.124514-05:00,128.0,-155.0,,,,,
179643537,NOT_STARTED,-2.0,213.0,2020-12-26 10:16:46.124514-05:00,107.0,-129.0,,,,,
179643540,NOT_STARTED,8.5,216.5,2020-12-26 10:16:46.124514-05:00,-375.0,295.0,,,,,
179643539,NOT_STARTED,5.0,222.5,2020-12-26 10:16:46.124514-05:00,-200.0,165.0,,,,,
179643535,NOT_STARTED,2.0,226.0,2020-12-26 10:16:46.124514-05:00,-130.0,110.0,,,,,
179643534,NOT_STARTED,-8.0,227.5,2020-12-26 10:16:46.124514-05:00,270.0,-335.0,,,,,
179643533,NOT_STARTED,3.5,227.5,2020-12-26 10:16:46.124514-05:00,-162.0,135.0,,,,,
179644051,NOT_STARTED,-8.5,225.0,2020-12-26 10:16:46.124514-05:00,295.0,-375.0,,,,,
179643538,NOT_STARTED,-1.5,238.0,2020-12-26 10:17:35.453726-05:00,102.0,-121.0,,,,,
179643548,NOT_STARTED,-2.0,230.5,2020-12-26 10:17:35.453726-05:00,107.0,-129.0,,,,,
179643536,NOT_STARTED,-3.0,217.5,2020-12-26 10:17:35.453726-05:00,128.0,-155.0,,,,,
179643537,NOT_STARTED,-2.0,213.0,2020-12-26 10:17:35.453726-05:00,107.0,-129.0,,,,,
179643540,NOT_STARTED,8.5,216.5,2020-12-26 10:17:35.453726-05:00,-375.0,295.0,,,,,
179643539,NOT_STARTED,5.0,222.5,2020-12-26 10:17:35.453726-05:00,-200.0,165.0,,,,,
179643535,NOT_STARTED,2.0,226.0,2020-12-26 10:17:35.453726-05:00,-130.0,110.0,,,,,
179643534,NOT_STARTED,-8.0,227.5,2020-12-26 10:17:35.453726-05:00,270.0,-335.0,,,,,
179643533,NOT_STARTED,3.5,227.0,2020-12-26 10:17:35.453726-05:00,-162.0,135.0,,,,,
179644051,NOT_STARTED,-8.0,225.0,2020-12-26 10:17:35.453726-05:00,270.0,-335.0,,,,,
179643538,NOT_STARTED,-1.5,238.0,2020-12-26 10:18:36.854051-05:00,102.0,-121.0,,,,,
179643548,NOT_STARTED,-2.0,230.5,2020-12-26 10:18:36.854051-05:00,107.0,-129.0,,,,,
179643536,NOT_STARTED,-3.0,217.5,2020-12-26 10:18:36.854051-05:00,128.0,-155.0,,,,,
179643537,NOT_STARTED,-2.0,213.0,2020-12-26 10:18:36.854051-05:00,107.0,-129.0,,,,,
179643540,NOT_STARTED,8.5,216.5,2020-12-26 10:18:36.854051-05:00,-375.0,295.0,,,,,
179643539,NOT_STARTED,5.0,222.5,2020-12-26 10:18:36.854051-05:00,-200.0,165.0,,,,,
179643535,NOT_STARTED,2.0,226.0,2020-12-26 10:18:36.854051-05:00,-130.0,110.0,,,,,
179643534,NOT_STARTED,-8.0,227.5,2020-12-26 10:18:36.854051-05:00,270.0,-335.0,,,,,
179643533,NOT_STARTED,3.5,227.5,2020-12-26 10:18:36.854051-05:00,-162.0,135.0,,,,,
179644051,NOT_STARTED,-8.0,225.0,2020-12-26 10:18:36.854051-05:00,270.0,-335.0,,,,,
179643538,NOT_STARTED,-1.5,237.0,2020-12-26 10:19:41.007990-05:00,102.0,-121.0,,,,,
179643548,NOT_STARTED,-2.0,230.5,2020-12-26 10:19:41.007990-05:00,107.0,-129.0,,,,,
179643536,NOT_STARTED,-3.0,217.5,2020-12-26 10:19:41.007990-05:00,128.0,-155.0,,,,,
179643537,NOT_STARTED,-2.0,212.5,2020-12-26 10:19:41.007990-05:00,107.0,-129.0,,,,,
179643540,NOT_STARTED,8.5,216.5,2020-12-26 10:19:41.007990-05:00,-375.0,295.0,,,,,
179643539,NOT_STARTED,5.0,222.5,2020-12-26 10:19:41.007990-05:00,-200.0,165.0,,,,,
179643535,NOT_STARTED,2.0,226.0,2020-12-26 10:19:41.007990-05:00,-130.0,110.0,,,,,
179643534,NOT_STARTED,-8.0,227.5,2020-12-26 10:19:41.007990-05:00,270.0,-335.0,,,,,
179643533,NOT_STARTED,3.5,227.0,2020-12-26 10:19:41.007990-05:00,-162.0,135.0,,,,,
179644051,NOT_STARTED,-8.0,226.0,2020-12-26 10:19:41.007990-05:00,270.0,-335.0,,,,,
179643538,NOT_STARTED,-1.5,238.0,2020-12-26 10:20:37.738199-05:00,102.0,-121.0,,,,,
179643548,NOT_STARTED,-2.0,230.5,2020-12-26 10:20:37.738199-05:00,107.0,-129.0,,,,,
179643536,NOT_STARTED,-3.0,217.5,2020-12-26 10:20:37.738199-05:00,128.0,-155.0,,,,,
179643537,NOT_STARTED,-2.0,213.0,2020-12-26 10:20:37.738199-05:00,107.0,-129.0,,,,,
179643540,NOT_STARTED,8.5,216.5,2020-12-26 10:20:37.738199-05:00,-375.0,295.0,,,,,
179643539,NOT_STARTED,5.0,222.5,2020-12-26 10:20:37.738199-05:00,-200.0,165.0,,,,,
179643535,NOT_STARTED,2.0,226.0,2020-12-26 10:20:37.738199-05:00,-130.0,110.0,,,,,
179643534,NOT_STARTED,-8.0,227.5,2020-12-26 10:20:37.738199-05:00,270.0,-335.0,,,,,
179643533,NOT_STARTED,3.5,227.5,2020-12-26 10:20:37.738199-05:00,-162.0,135.0,,,,,
179644051,NOT_STARTED,-8.0,226.0,2020-12-26 10:20:37.738199-05:00,270.0,-335.0,,,,,
179643538,NOT_STARTED,-1.5,238.0,2020-12-26 10:21:36.257831-05:00,102.0,-121.0,,,,,
179643548,NOT_STARTED,-2.0,230.5,2020-12-26 10:21:36.257831-05:00,107.0,-129.0,,,,,
179643536,NOT_STARTED,-3.0,217.5,2020-12-26 10:21:36.257831-05:00,128.0,-155.0,,,,,
179643537,NOT_STARTED,-2.0,213.0,2020-12-26 10:21:36.257831-05:00,107.0,-129.0,,,,,
179643540,NOT_STARTED,8.5,216.5,2020-12-26 10:21:36.257831-05:00,-375.0,295.0,,,,,
179643539,NOT_STARTED,5.0,222.5,2020-12-26 10:21:36.257831-05:00,-200.0,165.0,,,,,
179643535,NOT_STARTED,2.0,226.0,2020-12-26 10:21:36.257831-05:00,-130.0,110.0,,,,,
179643534,NOT_STARTED,-8.0,227.5,2020-12-26 10:21:36.257831-05:00,270.0,-335.0,,,,,
179643533,NOT_STARTED,3.5,227.5,2020-12-26 10:21:36.257831-05:00,-162.0,135.0,,,,,
179644051,NOT_STARTED,-8.0,226.0,2020-12-26 10:21:36.257831-05:00,270.0,-335.0,,,,,
179643538,NOT_STARTED,-1.5,238.0,2020-12-26 10:22:35.087357-05:00,102.0,-121.0,,,,,
179643548,NOT_STARTED,-2.0,230.5,2020-12-26 10:22:35.087357-05:00,107.0,-129.0,,,,,
179643536,NOT_STARTED,-3.0,217.5,2020-12-26 10:22:35.087357-05:00,128.0,-155.0,,,,,
179643537,NOT_STARTED,-2.0,213.0,2020-12-26 10:22:35.087357-05:00,107.0,-129.0,,,,,
179643540,NOT_STARTED,8.5,216.5,2020-12-26 10:22:35.087357-05:00,-375.0,295.0,,,,,
179643539,NOT_STARTED,5.0,222.5,2020-12-26 10:22:35.087357-05:00,-200.0,165.0,,,,,
179643535,NOT_STARTED,2.0,226.0,2020-12-26 10:22:35.087357-05:00,-130.0,110.0,,,,,
179643534,NOT_STARTED,-8.0,227.5,2020-12-26 10:22:35.087357-05:00,270.0,-335.0,,,,,
179643533,NOT_STARTED,3.5,227.0,2020-12-26 10:22:35.087357-05:00,-162.0,135.0,,,,,
179644051,NOT_STARTED,-8.0,226.0,2020-12-26 10:22:35.087357-05:00,270.0,-335.0,,,,,
179643538,NOT_STARTED,-1.5,238.0,2020-12-26 10:23:36.742986-05:00,102.0,-121.0,,,,,
179643548,NOT_STARTED,-2.0,230.5,2020-12-26 10:23:36.742986-05:00,107.0,-129.0,,,,,
179643536,NOT_STARTED,-3.0,217.5,2020-12-26 10:23:36.742986-05:00,128.0,-155.0,,,,,
179643537,NOT_STARTED,-2.0,213.0,2020-12-26 10:23:36.742986-05:00,107.0,-129.0,,,,,
179643540,NOT_STARTED,8.5,216.5,2020-12-26 10:23:36.742986-05:00,-375.0,295.0,,,,,
179643539,NOT_STARTED,5.0,222.5,2020-12-26 10:23:36.742986-05:00,-200.0,165.0,,,,,
179643535,NOT_STARTED,2.0,226.0,2020-12-26 10:23:36.742986-05:00,-130.0,110.0,,,,,
179643534,NOT_STARTED,-8.0,227.5,2020-12-26 10:23:36.742986-05:00,270.0,-335.0,,,,,
179643533,NOT_STARTED,3.5,227.5,2020-12-26 10:23:36.742986-05:00,-162.0,135.0,,,,,
179644051,NOT_STARTED,-8.0,226.0,2020-12-26 10:23:36.742986-05:00,270.0,-335.0,,,,,
179643538,NOT_STARTED,-1.5,238.0,2020-12-26 10:24:36.857872-05:00,102.0,-121.0,,,,,
179643548,NOT_STARTED,-2.0,230.5,2020-12-26 10:24:36.857872-05:00,107.0,-129.0,,,,,
179643536,NOT_STARTED,-3.0,217.5,2020-12-26 10:24:36.857872-05:00,128.0,-155.0,,,,,
179643537,NOT_STARTED,-2.0,213.0,2020-12-26 10:24:36.857872-05:00,107.0,-129.0,,,,,
179643540,NOT_STARTED,8.5,216.5,2020-12-26 10:24:36.857872-05:00,-375.0,295.0,,,,,
179643539,NOT_STARTED,5.0,222.5,2020-12-26 10:24:36.857872-05:00,-200.0,165.0,,,,,
179643535,NOT_STARTED,2.0,226.0,2020-12-26 10:24:36.857872-05:00,-130.0,110.0,,,,,
179643534,NOT_STARTED,-8.5,227.5,2020-12-26 10:24:36.857872-05:00,295.0,-375.0,,,,,
179643533,NOT_STARTED,3.5,227.5,2020-12-26 10:24:36.857872-05:00,-162.0,135.0,,,,,
179644051,NOT_STARTED,-8.0,226.0,2020-12-26 10:24:36.857872-05:00,270.0,-335.0,,,,,
179643538,NOT_STARTED,-1.5,238.0,2020-12-26 10:25:36.248724-05:00,102.0,-121.0,,,,,
179643548,NOT_STARTED,-2.0,230.5,2020-12-26 10:25:36.248724-05:00,107.0,-129.0,,,,,
179643536,NOT_STARTED,-3.0,217.5,2020-12-26 10:25:36.248724-05:00,128.0,-155.0,,,,,
179643537,NOT_STARTED,-2.0,213.0,2020-12-26 10:25:36.248724-05:00,107.0,-129.0,,,,,
179643540,NOT_STARTED,8.5,216.5,2020-12-26 10:25:36.248724-05:00,-375.0,295.0,,,,,
179643539,NOT_STARTED,5.0,222.5,2020-12-26 10:25:36.248724-05:00,-200.0,165.0,,,,,
179643535,NOT_STARTED,2.0,226.0,2020-12-26 10:25:36.248724-05:00,-130.0,110.0,,,,,
179643534,NOT_STARTED,-8.5,227.5,2020-12-26 10:25:36.248724-05:00,295.0,-375.0,,,,,
179643533,NOT_STARTED,3.5,227.5,2020-12-26 10:25:36.248724-05:00,-162.0,135.0,,,,,
179644051,NOT_STARTED,-8.0,226.0,2020-12-26 10:25:36.248724-05:00,270.0,-335.0,,,,,
179643538,NOT_STARTED,-1.5,238.0,2020-12-26 10:26:36.572788-05:00,102.0,-121.0,,,,,
179643548,NOT_STARTED,-2.0,230.5,2020-12-26 10:26:36.572788-05:00,107.0,-129.0,,,,,
179643536,NOT_STARTED,-3.0,217.5,2020-12-26 10:26:36.572788-05:00,128.0,-155.0,,,,,
179643537,NOT_STARTED,-2.0,213.0,2020-12-26 10:26:36.572788-05:00,107.0,-129.0,,,,,
179643540,NOT_STARTED,8.5,216.5,2020-12-26 10:26:36.572788-05:00,-375.0,295.0,,,,,
179643539,NOT_STARTED,5.0,222.5,2020-12-26 10:26:36.572788-05:00,-200.0,165.0,,,,,
179643535,NOT_STARTED,2.0,226.0,2020-12-26 10:26:36.572788-05:00,-130.0,110.0,,,,,
179643534,NOT_STARTED,-8.5,227.5,2020-12-26 10:26:36.572788-05:00,295.0,-375.0,,,,,
179643533,NOT_STARTED,3.5,227.5,2020-12-26 10:26:36.572788-05:00,-162.0,135.0,,,,,
179644051,NOT_STARTED,-8.0,226.0,2020-12-26 10:26:36.572788-05:00,270.0,-335.0,,,,,
179643538,NOT_STARTED,-1.5,238.0,2020-12-26 10:27:36.985214-05:00,102.0,-121.0,,,,,
179643548,NOT_STARTED,-2.0,230.5,2020-12-26 10:27:36.985214-05:00,107.0,-129.0,,,,,
179643536,NOT_STARTED,-3.0,217.5,2020-12-26 10:27:36.985214-05:00,128.0,-155.0,,,,,
179643537,NOT_STARTED,-2.0,213.0,2020-12-26 10:27:36.985214-05:00,107.0,-129.0,,,,,
179643540,NOT_STARTED,8.5,216.5,2020-12-26 10:27:36.985214-05:00,-375.0,295.0,,,,,
179643539,NOT_STARTED,5.0,222.5,2020-12-26 10:27:36.985214-05:00,-200.0,165.0,,,,,
179643535,NOT_STARTED,2.0,226.0,2020-12-26 10:27:36.985214-05:00,-130.0,110.0,,,,,
179643534,NOT_STARTED,-8.5,228.0,2020-12-26 10:27:36.985214-05:00,295.0,-375.0,,,,,
179643533,NOT_STARTED,3.5,227.5,2020-12-26 10:27:36.985214-05:00,-162.0,135.0,,,,,
179644051,NOT_STARTED,-7.5,226.0,2020-12-26 10:27:36.985214-05:00,245.0,-305.0,,,,,
179643538,NOT_STARTED,-1.5,238.0,2020-12-26 10:28:36.285861-05:00,102.0,-121.0,,,,,
179643548,NOT_STARTED,-2.0,230.5,2020-12-26 10:28:36.285861-05:00,107.0,-129.0,,,,,
179643536,NOT_STARTED,-3.0,217.5,2020-12-26 10:28:36.285861-05:00,128.0,-155.0,,,,,
179643537,NOT_STARTED,-2.0,213.0,2020-12-26 10:28:36.285861-05:00,107.0,-129.0,,,,,
179643540,NOT_STARTED,8.5,216.5,2020-12-26 10:28:36.285861-05:00,-375.0,295.0,,,,,
179643539,NOT_STARTED,5.0,222.5,2020-12-26 10:28:36.285861-05:00,-200.0,165.0,,,,,
179643535,NOT_STARTED,2.0,226.0,2020-12-26 10:28:36.285861-05:00,-130.0,110.0,,,,,
179643534,NOT_STARTED,-8.5,227.5,2020-12-26 10:28:36.285861-05:00,295.0,-375.0,,,,,
179643533,NOT_STARTED,3.5,227.0,2020-12-26 10:28:36.285861-05:00,-162.0,135.0,,,,,
179644051,NOT_STARTED,-7.5,226.0,2020-12-26 10:28:36.285861-05:00,245.0,-305.0,,,,,
179643538,NOT_STARTED,-1.5,238.0,2020-12-26 10:29:37.308901-05:00,102.0,-121.0,,,,,
179643548,NOT_STARTED,-2.0,230.5,2020-12-26 10:29:37.308901-05:00,107.0,-129.0,,,,,
179643536,NOT_STARTED,-3.0,217.5,2020-12-26 10:29:37.308901-05:00,128.0,-155.0,,,,,
179643537,NOT_STARTED,-2.0,213.0,2020-12-26 10:29:37.308901-05:00,107.0,-129.0,,,,,
179643540,NOT_STARTED,8.5,216.5,2020-12-26 10:29:37.308901-05:00,-375.0,295.0,,,,,
179643539,NOT_STARTED,5.0,222.5,2020-12-26 10:29:37.308901-05:00,-200.0,165.0,,,,,
179643535,NOT_STARTED,2.0,226.0,2020-12-26 10:29:37.308901-05:00,-130.0,110.0,,,,,
179643534,NOT_STARTED,-8.5,227.5,2020-12-26 10:29:37.308901-05:00,295.0,-375.0,,,,,
179643533,NOT_STARTED,3.5,227.0,2020-12-26 10:29:37.308901-05:00,-162.0,135.0,,,,,
179644051,NOT_STARTED,-7.5,226.0,2020-12-26 10:29:37.308901-05:00,245.0,-305.0,,,,,
179643538,NOT_STARTED,-1.5,238.0,2020-12-26 10:30:37.323042-05:00,102.0,-121.0,,,,,
179643548,NOT_STARTED,-2.0,230.5,2020-12-26 10:30:37.323042-05:00,107.0,-129.0,,,,,
179643536,NOT_STARTED,-3.0,217.5,2020-12-26 10:30:37.323042-05:00,128.0,-155.0,,,,,
179643537,NOT_STARTED,-2.0,213.0,2020-12-26 10:30:37.323042-05:00,107.0,-129.0,,,,,
179643540,NOT_STARTED,8.5,216.5,2020-12-26 10:30:37.323042-05:00,-375.0,295.0,,,,,
179643539,NOT_STARTED,5.0,222.5,2020-12-26 10:30:37.323042-05:00,-200.0,165.0,,,,,
179643535,NOT_STARTED,2.0,226.0,2020-12-26 10:30:37.323042-05:00,-130.0,110.0,,,,,
179643534,NOT_STARTED,-8.5,227.5,2020-12-26 10:30:37.323042-05:00,295.0,-375.0,,,,,
179643533,NOT_STARTED,3.5,227.5,2020-12-26 10:30:37.323042-05:00,-162.0,135.0,,,,,
179644051,NOT_STARTED,-7.5,226.0,2020-12-26 10:30:37.323042-05:00,245.0,-305.0,,,,,
179643538,NOT_STARTED,-1.5,238.0,2020-12-26 10:31:36.818706-05:00,102.0,-121.0,,,,,
179643548,NOT_STARTED,-2.0,230.5,2020-12-26 10:31:36.818706-05:00,107.0,-129.0,,,,,
179643536,NOT_STARTED,-3.0,217.5,2020-12-26 10:31:36.818706-05:00,128.0,-155.0,,,,,
179643537,NOT_STARTED,-2.0,213.0,2020-12-26 10:31:36.818706-05:00,107.0,-129.0,,,,,
179643540,NOT_STARTED,8.5,216.5,2020-12-26 10:31:36.818706-05:00,-375.0,295.0,,,,,
179643539,NOT_STARTED,5.0,222.5,2020-12-26 10:31:36.818706-05:00,-200.0,165.0,,,,,
179643535,NOT_STARTED,2.0,226.0,2020-12-26 10:31:36.818706-05:00,-130.0,110.0,,,,,
179643534,NOT_STARTED,-8.5,228.5,2020-12-26 10:31:36.818706-05:00,295.0,-375.0,,,,,
179643533,NOT_STARTED,3.5,227.5,2020-12-26 10:31:36.818706-05:00,-162.0,135.0,,,,,
179644051,NOT_STARTED,-7.5,226.0,2020-12-26 10:31:36.818706-05:00,245.0,-305.0,,,,,
179643538,NOT_STARTED,-2.0,238.5,2020-12-26 10:32:35.296274-05:00,110.0,-130.0,,,,,
179643548,NOT_STARTED,-2.0,230.5,2020-12-26 10:32:35.296274-05:00,107.0,-129.0,,,,,
179643536,NOT_STARTED,-3.0,217.5,2020-12-26 10:32:35.296274-05:00,128.0,-155.0,,,,,
179643537,NOT_STARTED,-2.0,213.0,2020-12-26 10:32:35.296274-05:00,107.0,-129.0,,,,,
179643540,NOT_STARTED,8.5,216.5,2020-12-26 10:32:35.296274-05:00,-375.0,295.0,,,,,
179643539,NOT_STARTED,5.0,222.5,2020-12-26 10:32:35.296274-05:00,-200.0,165.0,,,,,
179643535,NOT_STARTED,2.0,226.0,2020-12-26 10:32:35.296274-05:00,-130.0,110.0,,,,,
179643534,NOT_STARTED,-8.5,228.5,2020-12-26 10:32:35.296274-05:00,295.0,-375.0,,,,,
179643533,NOT_STARTED,3.5,227.5,2020-12-26 10:32:35.296274-05:00,-162.0,135.0,,,,,
179644051,NOT_STARTED,-7.5,226.0,2020-12-26 10:32:35.296274-05:00,245.0,-305.0,,,,,
179643538,NOT_STARTED,-2.5,238.5,2020-12-26 10:33:34.994296-05:00,117.0,-139.0,,,,,
179643548,NOT_STARTED,-2.0,230.5,2020-12-26 10:33:34.994296-05:00,107.0,-129.0,,,,,
179643536,NOT_STARTED,-3.0,217.5,2020-12-26 10:33:34.994296-05:00,128.0,-155.0,,,,,
179643537,NOT_STARTED,-2.0,213.0,2020-12-26 10:33:34.994296-05:00,107.0,-129.0,,,,,
179643540,NOT_STARTED,8.5,216.5,2020-12-26 10:33:34.994296-05:00,-375.0,295.0,,,,,
179643539,NOT_STARTED,5.0,222.5,2020-12-26 10:33:34.994296-05:00,-200.0,165.0,,,,,
179643535,NOT_STARTED,2.0,226.0,2020-12-26 10:33:34.994296-05:00,-130.0,110.0,,,,,
179643534,NOT_STARTED,-8.5,228.5,2020-12-26 10:33:34.994296-05:00,295.0,-375.0,,,,,
179643533,NOT_STARTED,3.5,227.5,2020-12-26 10:33:34.994296-05:00,-162.0,135.0,,,,,
179644051,NOT_STARTED,-7.5,226.0,2020-12-26 10:33:34.994296-05:00,245.0,-305.0,,,,,
179643538,NOT_STARTED,-2.5,238.5,2020-12-26 10:34:35.307044-05:00,117.0,-139.0,,,,,
179643548,NOT_STARTED,-2.0,230.5,2020-12-26 10:34:35.307044-05:00,107.0,-129.0,,,,,
179643536,NOT_STARTED,-3.0,217.5,2020-12-26 10:34:35.307044-05:00,128.0,-155.0,,,,,
179643537,NOT_STARTED,-2.0,213.0,2020-12-26 10:34:35.307044-05:00,107.0,-129.0,,,,,
179643540,NOT_STARTED,8.5,216.5,2020-12-26 10:34:35.307044-05:00,-375.0,295.0,,,,,
179643539,NOT_STARTED,5.0,222.5,2020-12-26 10:34:35.307044-05:00,-200.0,165.0,,,,,
179643535,NOT_STARTED,2.0,226.0,2020-12-26 10:34:35.307044-05:00,-130.0,110.0,,,,,
179643534,NOT_STARTED,-8.5,228.5,2020-12-26 10:34:35.307044-05:00,295.0,-375.0,,,,,
179643533,NOT_STARTED,3.5,227.5,2020-12-26 10:34:35.307044-05:00,-162.0,135.0,,,,,
179644051,NOT_STARTED,-7.5,226.0,2020-12-26 10:34:35.307044-05:00,245.0,-305.0,,,,,
179643538,NOT_STARTED,-2.5,238.5,2020-12-26 10:35:38.595338-05:00,117.0,-139.0,,,,,
179643548,NOT_STARTED,-2.0,230.5,2020-12-26 10:35:38.595338-05:00,107.0,-129.0,,,,,
179643536,NOT_STARTED,-3.0,217.5,2020-12-26 10:35:38.595338-05:00,128.0,-155.0,,,,,
179643537,NOT_STARTED,-2.0,213.0,2020-12-26 10:35:38.595338-05:00,107.0,-129.0,,,,,
179643540,NOT_STARTED,8.5,216.5,2020-12-26 10:35:38.595338-05:00,-375.0,295.0,,,,,
179643539,NOT_STARTED,5.0,222.5,2020-12-26 10:35:38.595338-05:00,-200.0,165.0,,,,,
179643535,NOT_STARTED,2.0,226.0,2020-12-26 10:35:38.595338-05:00,-130.0,110.0,,,,,
179643534,NOT_STARTED,-8.5,228.5,2020-12-26 10:35:38.595338-05:00,295.0,-375.0,,,,,
179643533,NOT_STARTED,3.5,227.0,2020-12-26 10:35:38.595338-05:00,-162.0,135.0,,,,,
179644051,NOT_STARTED,-7.5,226.0,2020-12-26 10:35:38.595338-05:00,245.0,-305.0,,,,,
179643538,NOT_STARTED,-2.5,238.5,2020-12-26 10:36:38.604491-05:00,117.0,-139.0,,,,,
179643548,NOT_STARTED,-2.0,230.5,2020-12-26 10:36:38.604491-05:00,107.0,-129.0,,,,,
179643536,NOT_STARTED,-3.0,217.5,2020-12-26 10:36:38.604491-05:00,128.0,-155.0,,,,,
179643537,NOT_STARTED,-2.0,213.0,2020-12-26 10:36:38.604491-05:00,107.0,-129.0,,,,,
179643540,NOT_STARTED,8.5,216.5,2020-12-26 10:36:38.604491-05:00,-375.0,295.0,,,,,
179643539,NOT_STARTED,5.0,222.5,2020-12-26 10:36:38.604491-05:00,-200.0,165.0,,,,,
179643535,NOT_STARTED,2.0,226.0,2020-12-26 10:36:38.604491-05:00,-130.0,110.0,,,,,
179643534,NOT_STARTED,-8.5,228.5,2020-12-26 10:36:38.604491-05:00,295.0,-375.0,,,,,
179643533,NOT_STARTED,3.5,227.5,2020-12-26 10:36:38.604491-05:00,-162.0,135.0,,,,,
179644051,NOT_STARTED,-7.5,226.0,2020-12-26 10:36:38.604491-05:00,245.0,-305.0,,,,,
179643538,NOT_STARTED,-2.5,238.5,2020-12-26 10:38:40.420643-05:00,117.0,-139.0,,,,,
179643548,NOT_STARTED,-2.0,230.5,2020-12-26 10:38:40.420643-05:00,107.0,-129.0,,,,,
179643536,NOT_STARTED,-3.0,217.5,2020-12-26 10:38:40.420643-05:00,128.0,-155.0,,,,,
179643537,NOT_STARTED,-2.0,213.0,2020-12-26 10:38:40.420643-05:00,107.0,-129.0,,,,,
179643540,NOT_STARTED,8.5,216.5,2020-12-26 10:38:40.420643-05:00,-375.0,295.0,,,,,
179643539,NOT_STARTED,5.0,222.5,2020-12-26 10:38:40.420643-05:00,-200.0,165.0,,,,,
179643535,NOT_STARTED,2.0,226.0,2020-12-26 10:38:40.420643-05:00,-130.0,110.0,,,,,
179643534,NOT_STARTED,-8.5,228.5,2020-12-26 10:38:40.420643-05:00,295.0,-375.0,,,,,
179643533,NOT_STARTED,3.5,227.0,2020-12-26 10:38:40.420643-05:00,-162.0,135.0,,,,,
179644051,NOT_STARTED,-7.5,226.0,2020-12-26 10:38:40.420643-05:00,245.0,-305.0,,,,,
179643538,NOT_STARTED,-2.5,238.5,2020-12-26 10:39:41.755720-05:00,117.0,-139.0,,,,,
179643548,NOT_STARTED,-2.0,230.5,2020-12-26 10:39:41.755720-05:00,107.0,-129.0,,,,,
179643536,NOT_STARTED,-2.5,217.5,2020-12-26 10:39:41.755720-05:00,118.0,-141.0,,,,,
179643537,NOT_STARTED,-2.0,213.0,2020-12-26 10:39:41.755720-05:00,107.0,-129.0,,,,,
179643540,NOT_STARTED,8.5,216.5,2020-12-26 10:39:41.755720-05:00,-375.0,295.0,,,,,
179643539,NOT_STARTED,5.0,222.5,2020-12-26 10:39:41.755720-05:00,-200.0,165.0,,,,,
179643535,NOT_STARTED,2.0,226.0,2020-12-26 10:39:41.755720-05:00,-130.0,110.0,,,,,
179643534,NOT_STARTED,-9.0,229.0,2020-12-26 10:39:41.755720-05:00,320.0,-420.0,,,,,
179643533,NOT_STARTED,3.5,227.5,2020-12-26 10:39:41.755720-05:00,-162.0,135.0,,,,,
179644051,NOT_STARTED,-7.5,226.0,2020-12-26 10:39:41.755720-05:00,245.0,-305.0,,,,,
